date,value,cash,returns,weights
2023-10-11,230017.84582375368,5.184119800105691e-11,-0.0032397393687571344,"{'AAPL': 0.0069060183208288686, 'AMZN': 0.011094004428824418, 'F': 0.0037494113885033187, 'GOOGL': 0.021335771697582415, 'JNJ': 0.016452722520402273, 'JPM': 0.009477771688770148, 'META': 0.013862030835055748, 'MSFT': 0.0054578765369511575, 'NFLX': 0.04524909911906395, 'NVDA': 0.000636016317990155, 'PG': 0.010502323879275154, 'TSLA': 0.7844853145656332, 'UNH': 0.028961311078812026, 'V': 0.013653365551690201, 'XOM': 0.028176962070616797}"
2023-10-12,226996.81122742282,5.184119800105691e-11,-0.013133913960074508,"{'AAPL': 0.007033346376469064, 'AMZN': 0.011284288233032706, 'F': 0.0037217736351130132, 'GOOGL': 0.021376682170518177, 'JNJ': 0.016687697373782676, 'JPM': 0.009581566496949438, 'META': 0.013889691032614808, 'MSFT': 0.0055095497045329535, 'NFLX': 0.04525863608199722, 'NVDA': 0.0006463947323963439, 'PG': 0.01066591153362093, 'TSLA': 0.7824725123874344, 'UNH': 0.02942569822454046, 'V': 0.013899647445152864, 'XOM': 0.028546604571844773}"
2023-10-13,221740.75701108784,5.184119800105691e-11,-0.02315474912583268,"{'AAPL': 0.00712595371191586, 'AMZN': 0.011330036077817383, 'F': 0.0037496684636749568, 'GOOGL': 0.021629862130998757, 'JNJ': 0.01714008289222244, 'JPM': 0.009956006579317962, 'META': 0.013803535866831989, 'MSFT': 0.005581728529218858, 'NFLX': 0.04562337115220262, 'NVDA': 0.0006407987042057338, 'PG': 0.011023105336571592, 'TSLA': 0.7770391477095793, 'UNH': 0.030917627306892848, 'V': 0.014282603403579125, 'XOM': 0.03015647213497038}"
2023-10-16,224069.95183823592,5.184119800105691e-11,0.010504134912065857,"{'AAPL': 0.0070467538558087565, 'AMZN': 0.011450691913440678, 'F': 0.003748394571987418, 'GOOGL': 0.021676165267691512, 'JNJ': 0.0170354477939959, 'JPM': 0.00984252807261286, 'META': 0.01394046249961348, 'MSFT': 0.0056064619342877245, 'NFLX': 0.04580157917786078, 'NVDA': 0.0006429814776331611, 'PG': 0.011012563434051346, 'TSLA': 0.777535839591536, 'UNH': 0.030518537921071967, 'V': 0.014276865354301806, 'XOM': 0.029864727134106244}"
2023-10-17,224625.1061924076,5.184119800105691e-11,0.002477593937149001,"{'AAPL': 0.00696758677579134, 'AMZN': 0.0113293235594807, 'F': 0.003773607172297747, 'GOOGL': 0.021718972454542004, 'JNJ': 0.016838006076131406, 'JPM': 0.009796951868589138, 'META': 0.014029416333143323, 'MSFT': 0.005582854046674259, 'NFLX': 0.045042600028789376, 'NVDA': 0.0006113785596318769, 'PG': 0.010999634555629358, 'TSLA': 0.7784549487781439, 'UNH': 0.03036502226469263, 'V': 0.014308613592116158, 'XOM': 0.030181083934346428}"
2023-10-18,215760.38544105593,5.184119800105691e-11,-0.039464514459743444,"{'AAPL': 0.0072002157449197555, 'AMZN': 0.011495152629143626, 'F': 0.003834021882771237, 'GOOGL': 0.02232648975074329, 'JNJ': 0.017152462926942728, 'JPM': 0.010087471439041455, 'META': 0.014288917067141823, 'MSFT': 0.005778099629373269, 'NFLX': 0.04563691453205422, 'NVDA': 0.0006112625672598177, 'PG': 0.011746741576579778, 'TSLA': 0.7717371286333269, 'UNH': 0.03157784214651849, 'V': 0.014666131032516565, 'XOM': 0.031861148441666855}"
2023-10-19,201663.86456596333,5.184119800105691e-11,-0.06533414762991169,"{'AAPL': 0.007686871157060525, 'AMZN': 0.012324591295895967, 'F': 0.00402521988648529, 'GOOGL': 0.02385077505118042, 'JNJ': 0.018302178550378304, 'JPM': 0.01074673561273859, 'META': 0.015087088085378338, 'MSFT': 0.006204654950275753, 'NFLX': 0.05666604075658748, 'NVDA': 0.0006525181522976721, 'PG': 0.012497125198659446, 'TSLA': 0.7488913606029368, 'UNH': 0.03350596745717277, 'V': 0.01544946799452642, 'XOM': 0.03410940524842585}"
2023-10-20,195652.45069677758,5.184119800105691e-11,-0.029809078002764573,"{'AAPL': 0.007806547565228045, 'AMZN': 0.012383703988750536, 'F': 0.004188477021640635, 'GOOGL': 0.024199888763395853, 'JNJ': 0.018948726001928127, 'JPM': 0.010898527772474381, 'META': 0.015343832463280156, 'MSFT': 0.006305535596744714, 'NFLX': 0.05828934966227093, 'NVDA': 0.0006611604273098944, 'PG': 0.012863720745468448, 'TSLA': 0.7434251085767182, 'UNH': 0.03423662099436363, 'V': 0.015894866622607952, 'XOM': 0.03455393379781814}"
2023-10-23,195737.02245114397,5.184119800105691e-11,0.00043225502192896975,"{'AAPL': 0.007808591592245299, 'AMZN': 0.012515813668544604, 'F': 0.004129118891919447, 'GOOGL': 0.024349980040832584, 'JNJ': 0.018741229503975082, 'JPM': 0.010745213901009505, 'META': 0.015603550139577902, 'MSFT': 0.00635394121911996, 'NFLX': 0.05911859799488972, 'NVDA': 0.0006862322922260895, 'PG': 0.012866847365503323, 'TSLA': 0.7434193688570007, 'UNH': 0.033867288852146404, 'V': 0.015762053536238423, 'XOM': 0.0340321721447707}"
2023-10-24,199137.92566557496,5.184119800105691e-11,0.017374859246568217,"{'AAPL': 0.007694756263547131, 'AMZN': 0.012496473863959487, 'F': 0.0040267827364931785, 'GOOGL': 0.024339170217766423, 'JNJ': 0.01840169389830935, 'JPM': 0.010574440785607073, 'META': 0.01526576026572685, 'MSFT': 0.006268373993267168, 'NFLX': 0.05909306384114593, 'NVDA': 0.0006853110588596348, 'PG': 0.012796496485705182, 'TSLA': 0.7460212168943634, 'UNH': 0.03350781049603047, 'V': 0.015701644511221576, 'XOM': 0.03312700468799681}"
2023-10-25,195666.56580351334,5.184119800105691e-11,-0.0174319374396382,"{'AAPL': 0.007725613662482503, 'AMZN': 0.012008863136148816, 'F': 0.004152194540899752, 'GOOGL': 0.02241540351520519, 'JNJ': 0.018770271819276887, 'JPM': 0.010703341469355188, 'META': 0.014889380185247037, 'MSFT': 0.006575296741852219, 'NFLX': 0.05978094146548232, 'NVDA': 0.00066737451971444, 'PG': 0.013084341471909037, 'TSLA': 0.7448793061267018, 'UNH': 0.03444070956883031, 'V': 0.01613003493192545, 'XOM': 0.03377692684496865}"
2023-10-26,190285.51874383455,5.184119800105691e-11,-0.0275011064745849,"{'AAPL': 0.00774861601657955, 'AMZN': 0.012163319039123486, 'F': 0.00419931665158271, 'GOOGL': 0.022438234662842043, 'JNJ': 0.01897380587275284, 'JPM': 0.011034242242333615, 'META': 0.014738967969485841, 'MSFT': 0.006507594915442103, 'NFLX': 0.06031902629855014, 'NVDA': 0.0006623806573017757, 'PG': 0.013382879313026381, 'TSLA': 0.7419289748715037, 'UNH': 0.03529107563509666, 'V': 0.01619611678783419, 'XOM': 0.034415449066544555}"
2023-10-27,190936.9248181228,5.184119800105691e-11,0.003423308713077512,"{'AAPL': 0.0077837206552725585, 'AMZN': 0.012950084122777043, 'F': 0.0036724672140259155, 'GOOGL': 0.022341566753235877, 'JNJ': 0.018477594388200177, 'JPM': 0.0106005142514242, 'META': 0.015115565653927677, 'MSFT': 0.006523369188944312, 'NFLX': 0.05926860793608548, 'NVDA': 0.0006629691764000018, 'PG': 0.013102173177198891, 'TSLA': 0.7449318030572298, 'UNH': 0.03492438745713157, 'V': 0.016000585500331094, 'XOM': 0.03364459146781508}"
2023-10-30,184967.96265918872,5.184119800105691e-11,-0.03126143444815512,"{'AAPL': 0.008133774928488964, 'AMZN': 0.013888097820317675, 'F': 0.0037186607210403055, 'GOOGL': 0.02349482786692231, 'JNJ': 0.01926120098358112, 'JPM': 0.011082107582220137, 'META': 0.015915175876401046, 'MSFT': 0.0068870110585206035, 'NFLX': 0.06305877410360797, 'NVDA': 0.0006955327833436545, 'PG': 0.01371798764787536, 'TSLA': 0.7320989024749531, 'UNH': 0.03641764846817057, 'V': 0.016791404613812264, 'XOM': 0.03483889307074468}"
2023-10-31,187490.87083978843,-3.3651303965598345e-11,-0.15202320209039996,"{'AAPL': 0.020237123395764577, 'AMZN': 0.021556385488080223, 'F': 0.01996681706267167, 'GOOGL': 0.022861358847750195, 'JNJ': 0.006560193959755092, 'JPM': 0.008520660472072155, 'META': 0.055091113065570206, 'MSFT': 0.013260618225855407, 'NFLX': 0.21780578612939244, 'NVDA': 0.14263966033350853, 'PG': 0.006779499366855848, 'TSLA': 0.43278726309410176, 'UNH': 0.011370441838808571, 'V': 0.019630957138310548, 'XOM': 0.0009321215815029786}"
2023-11-01,192085.359321948,-3.3651303965598345e-11,0.02450513169830849,"{'AAPL': 0.02012321893612975, 'AMZN': 0.02165892798693349, 'F': 0.019809052347928992, 'GOOGL': 0.022740756620787044, 'JNJ': 0.006418389661608161, 'JPM': 0.008309677607450038, 'META': 0.055661802177771114, 'MSFT': 0.013248161578234035, 'NFLX': 0.21698547799103296, 'NVDA': 0.1445026954040231, 'PG': 0.006598814590212903, 'TSLA': 0.4325735566245849, 'UNH': 0.011016409252404642, 'V': 0.01944503807950424, 'XOM': 0.0009080211413947121}"
2023-11-02,198873.26376434247,-3.3651303965598345e-11,0.035337958428250056,"{'AAPL': 0.019838576591142538, 'AMZN': 0.021083057891934525, 'F': 0.01957699149204791, 'GOOGL': 0.022145224136767224, 'JNJ': 0.006263942007925354, 'JPM': 0.008169313469971696, 'META': 0.053593020477173334, 'MSFT': 0.012879171404856244, 'NFLX': 0.21183381876002189, 'NVDA': 0.1434649912500413, 'PG': 0.006451546919790232, 'TSLA': 0.4439144657040234, 'UNH': 0.010731070796616619, 'V': 0.01914897236640101, 'XOM': 0.000905836731287016}"
2023-11-03,201572.46131545346,-3.3651303965598345e-11,0.013572450615128651,"{'AAPL': 0.019471516375323156, 'AMZN': 0.02088058707718319, 'F': 0.020114864407425367, 'GOOGL': 0.022124599019920362, 'JNJ': 0.006225311657547246, 'JPM': 0.00814996888344121, 'META': 0.05350980538943701, 'MSFT': 0.012870140676701836, 'NFLX': 0.21276173005059829, 'NVDA': 0.14642079358508706, 'PG': 0.0063075732355228654, 'TSLA': 0.44087646715287726, 'UNH': 0.010484093024014792, 'V': 0.018919736337648672, 'XOM': 0.0008828131272718348}"
2023-11-06,202151.31878939958,-3.3651303965598345e-11,0.0028717091122890427,"{'AAPL': 0.01969932728221358, 'AMZN': 0.020992049007760843, 'F': 0.019582426324266607, 'GOOGL': 0.022257761143086245, 'JNJ': 0.006222252205349364, 'JPM': 0.008188007575186975, 'META': 0.05356009123792605, 'MSFT': 0.012968966323244152, 'NFLX': 0.21332032212520705, 'NVDA': 0.14842163370986294, 'PG': 0.006325973966984789, 'TSLA': 0.43823497854612725, 'UNH': 0.010504482828532198, 'V': 0.018857042301699326, 'XOM': 0.0008646854225527506}"
2023-11-07,203724.00945596606,-3.3651303965598345e-11,0.007779769511199228,"{'AAPL': 0.01982972875173209, 'AMZN': 0.02127271228322284, 'F': 0.01916739646412609, 'GOOGL': 0.022208026541660913, 'JNJ': 0.00614165728053232, 'JPM': 0.008120850457039296, 'META': 0.05365487429429389, 'MSFT': 0.013013229858787839, 'NFLX': 0.21161025171565725, 'NVDA': 0.14793255747435144, 'PG': 0.006262583818981779, 'TSLA': 0.4406229621347555, 'UNH': 0.01050877551503517, 'V': 0.018809836280453962, 'XOM': 0.0008445571293696077}"
2023-11-08,204332.05174067192,-3.3651303965598345e-11,0.002984637335234049,"{'AAPL': 0.019887069328860016, 'AMZN': 0.021115779228908903, 'F': 0.01888486585070593, 'GOOGL': 0.022289021437506704, 'JNJ': 0.006101063927375146, 'JPM': 0.008136603999967318, 'META': 0.05365628640742295, 'MSFT': 0.01307059195715697, 'NFLX': 0.2119708693680259, 'NVDA': 0.1494790364041345, 'PG': 0.006219898200620878, 'TSLA': 0.4391733819839833, 'UNH': 0.010456074777321498, 'V': 0.01872775601727461, 'XOM': 0.0008317011107354199}"
2023-11-09,199238.85393261758,-3.3651303965598345e-11,-0.024926083620588155,"{'AAPL': 0.02034192022359395, 'AMZN': 0.02142998954445105, 'F': 0.018693132408721908, 'GOOGL': 0.02258139359387023, 'JNJ': 0.006135089617745542, 'JPM': 0.008319808494514188, 'META': 0.05516041359944595, 'MSFT': 0.013312080520361482, 'NFLX': 0.21664275272755162, 'NVDA': 0.15453781076171907, 'PG': 0.006393358154997281, 'TSLA': 0.4258025717308979, 'UNH': 0.010768719348259199, 'V': 0.019027748526447234, 'XOM': 0.0008532107474235349}"
2023-11-10,204006.5214286801,-3.3651303965598345e-11,0.023929406347995483,"{'AAPL': 0.020327825065571205, 'AMZN': 0.021369779753789512, 'F': 0.01855740529624149, 'GOOGL': 0.022451588186720314, 'JNJ': 0.005984803600642835, 'JPM': 0.008245881534614858, 'META': 0.05525275817618995, 'MSFT': 0.013324658116893952, 'NFLX': 0.21745820414462166, 'NVDA': 0.15537848845076974, 'PG': 0.006287965039973644, 'TSLA': 0.42510011486516636, 'UNH': 0.01056017309275367, 'V': 0.018860690101713696, 'XOM': 0.0008396645743374252}"
2023-11-13,207491.40188931307,-3.3651303965598345e-11,0.017082201275861006,"{'AAPL': 0.019814857246206047, 'AMZN': 0.02086890237510523, 'F': 0.018171706906245505, 'GOOGL': 0.021991263741324863, 'JNJ': 0.005899471318849145, 'JPM': 0.008071401572725173, 'META': 0.054394170775263, 'MSFT': 0.012994901618956488, 'NFLX': 0.2125534228775568, 'NVDA': 0.15366963323666194, 'PG': 0.006225229640669904, 'TSLA': 0.43560183279061226, 'UNH': 0.01040890611061493, 'V': 0.01850006420520775, 'XOM': 0.0008342355840010744}"
2023-11-14,214863.7334917965,-3.3651303965598345e-11,0.03553078120517123,"{'AAPL': 0.019408335817843556, 'AMZN': 0.02060653968440743, 'F': 0.018584659397998565, 'GOOGL': 0.021482692042300085, 'JNJ': 0.005698208611826109, 'JPM': 0.007936681062538762, 'META': 0.05366393865880603, 'MSFT': 0.01267188656337312, 'NFLX': 0.2071208247749471, 'NVDA': 0.1515590265750341, 'PG': 0.0059982247715016455, 'TSLA': 0.4464165526503629, 'UNH': 0.010012668111983617, 'V': 0.018031047846936023, 'XOM': 0.0008087134301409835}"
2023-11-15,217772.6052576266,-3.3651303965598345e-11,0.013538216610860247,"{'AAPL': 0.019207322228587082, 'AMZN': 0.019968728697305843, 'F': 0.018459834839607878, 'GOOGL': 0.021354368557168223, 'JNJ': 0.005665500806539945, 'JPM': 0.007899248062270802, 'META': 0.0523803489214586, 'MSFT': 0.012507699645371212, 'NFLX': 0.21040765882327206, 'NVDA': 0.1472218238639498, 'PG': 0.005890872479965798, 'TSLA': 0.4505275603392756, 'UNH': 0.009841453405422482, 'V': 0.01787448827758102, 'XOM': 0.0007930910522237066}"
2023-11-16,215059.7910120113,-3.3651303965598345e-11,-0.012457095980488551,"{'AAPL': 0.019625473735964665, 'AMZN': 0.020168373563450654, 'F': 0.018139230722834424, 'GOOGL': 0.021994783622031354, 'JNJ': 0.005787088300662968, 'JPM': 0.008090235931061984, 'META': 0.053277029772861105, 'MSFT': 0.012888174838569593, 'NFLX': 0.21537256983876849, 'NVDA': 0.15088416478336233, 'PG': 0.0060207284366242475, 'TSLA': 0.4388331354783788, 'UNH': 0.009991693300470105, 'V': 0.01813351928358814, 'XOM': 0.0007937983913711319}"
2023-11-17,215167.80397488043,-3.3651303965598345e-11,0.0005022462002815907,"{'AAPL': 0.019613550568965642, 'AMZN': 0.02048991407828177, 'F': 0.018326417232389983, 'GOOGL': 0.021723660996986027, 'JNJ': 0.0057722366617831726, 'JPM': 0.008159321575289804, 'META': 0.053385734240260746, 'MSFT': 0.012665279885778681, 'NFLX': 0.2147850090352572, 'NVDA': 0.15025371139042015, 'PG': 0.005948405517284864, 'TSLA': 0.4399460262098468, 'UNH': 0.009921372315781477, 'V': 0.018196601602918073, 'XOM': 0.0008127586887556859}"
2023-11-20,217633.5230098485,-3.3651303965598345e-11,0.01145951666289218,"{'AAPL': 0.01957125539664005, 'AMZN': 0.020390330301245947, 'F': 0.018242281416179767, 'GOOGL': 0.021626739277633, 'JNJ': 0.005757148485415162, 'JPM': 0.008091689043189486, 'META': 0.05355754146253025, 'MSFT': 0.012778757213342592, 'NFLX': 0.21625302193903648, 'NVDA': 0.15189919871429744, 'PG': 0.00584986888102986, 'TSLA': 0.4373749415611361, 'UNH': 0.009787200399004103, 'V': 0.018019997153694275, 'XOM': 0.0008000287556256476}"
2023-11-21,219439.63660485027,-3.3651303965598345e-11,0.008298875880992132,"{'AAPL': 0.01932804986135625, 'AMZN': 0.019913901499514088, 'F': 0.01782967696583621, 'GOOGL': 0.021562081693997887, 'JNJ': 0.005755849855133848, 'JPM': 0.008008336597857137, 'META': 0.052649579757520486, 'MSFT': 0.012526845915919065, 'NFLX': 0.21469011381306888, 'NVDA': 0.14925930763541254, 'PG': 0.005776238473919994, 'TSLA': 0.44408552246195, 'UNH': 0.0097880945156987, 'V': 0.01803326066265271, 'XOM': 0.0007931402901622767}"
2023-11-22,216535.00870280273,-3.3651303965598345e-11,-0.013236569049182125,"{'AAPL': 0.019656157845966582, 'AMZN': 0.02057511492742534, 'F': 0.018192969716464658, 'GOOGL': 0.022093812387025683, 'JNJ': 0.00582147996788502, 'JPM': 0.00813486110519938, 'META': 0.05406991297420629, 'MSFT': 0.01285753679195278, 'NFLX': 0.21896716388870308, 'NVDA': 0.14754232795037328, 'PG': 0.00590888973246902, 'TSLA': 0.4370002820585228, 'UNH': 0.009996053406595998, 'V': 0.0183831201807877, 'XOM': 0.000800317066422543}"
2023-11-24,216464.922284967,-3.3651303965598345e-11,-0.0003236724548866102,"{'AAPL': 0.01952479931094297, 'AMZN': 0.020585985175563554, 'F': 0.018447188864487405, 'GOOGL': 0.021813711132939364, 'JNJ': 0.005888231734748247, 'JPM': 0.008148639511083265, 'META': 0.05357108226287462, 'MSFT': 0.012847402347364024, 'NFLX': 0.2197529116042809, 'NVDA': 0.1447422978277451, 'PG': 0.005924894490073468, 'TSLA': 0.4394561552599784, 'UNH': 0.010060707037607355, 'V': 0.018431106921954432, 'XOM': 0.0008048865183569225}"
2023-11-27,216834.49685008757,-3.3651303965598345e-11,0.0017073184940053973,"{'AAPL': 0.019473052631103004, 'AMZN': 0.02068954611260215, 'F': 0.01830950346929858, 'GOOGL': 0.021731923368866413, 'JNJ': 0.005831170764144399, 'JPM': 0.008116209190754503, 'META': 0.05292163066385702, 'MSFT': 0.012865603466379575, 'NFLX': 0.21919996166580252, 'NVDA': 0.1459049919990299, 'PG': 0.005909325772277687, 'TSLA': 0.4398810122466333, 'UNH': 0.00997912435134693, 'V': 0.01838811692313249, 'XOM': 0.0007988273747716486}"
2023-11-28,221033.3991681678,-3.3651303965598345e-11,0.019364549364039637,"{'AAPL': 0.019164527526293426, 'AMZN': 0.02020034122373785, 'F': 0.018013794514831153, 'GOOGL': 0.021442557614733484, 'JNJ': 0.00573363241040495, 'JPM': 0.007980217583103064, 'META': 0.05258172317036981, 'MSFT': 0.01275754317542115, 'NFLX': 0.21495959209964294, 'NVDA': 0.14188416297845838, 'PG': 0.005837313735536476, 'TSLA': 0.4509733190520892, 'UNH': 0.009734446292159605, 'V': 0.017953628454091288, 'XOM': 0.0007832001691272295}"
2023-11-29,219721.86849951756,-3.3651303965598345e-11,-0.005933631177849209,"{'AAPL': 0.019174629393202625, 'AMZN': 0.020222790611266472, 'F': 0.0185057655898908, 'GOOGL': 0.021223094654751376, 'JNJ': 0.00578611559727586, 'JPM': 0.008068634023812351, 'META': 0.05183608765968201, 'MSFT': 0.012704585185937969, 'NFLX': 0.21542558011158394, 'NVDA': 0.1436832033105476, 'PG': 0.005827428984850435, 'TSLA': 0.4489211306556494, 'UNH': 0.009692003987451195, 'V': 0.018152904809293696, 'XOM': 0.0007760454248044255}"
2023-11-30,216594.48648684277,1.4267698134062812e-11,0.1552268412680395,"{'AAPL': 0.014682767414253313, 'AMZN': 0.020851454534047853, 'F': 0.00948634395059303, 'GOOGL': 0.03433059910276762, 'JNJ': 0.012656289476669344, 'JPM': 0.00784019168727448, 'META': 0.023891442981619524, 'MSFT': 0.012468109905372683, 'NFLX': 0.08805318225677881, 'NVDA': 0.02090338945238639, 'PG': 0.012111714877531795, 'TSLA': 0.6735192908559559, 'UNH': 0.045698927576280156, 'V': 0.022094368121718368, 'XOM': 0.0014119278067507546}"
2023-12-01,215497.61012628625,1.4267698134062812e-11,-0.005064193361279993,"{'AAPL': 0.01485772323871212, 'AMZN': 0.02109243745312631, 'F': 0.009832005763833564, 'GOOGL': 0.034330901248957615, 'JNJ': 0.013026676576758782, 'JPM': 0.007918468959992231, 'META': 0.023842026667223976, 'MSFT': 0.012386053076670027, 'NFLX': 0.08696463328306217, 'NVDA': 0.021007541194637058, 'PG': 0.012105172013353222, 'TSLA': 0.6734228905558665, 'UNH': 0.04560397472598126, 'V': 0.022186927616007986, 'XOM': 0.001422567625817372}"
2023-12-04,212583.49824350863,1.4267698134062812e-11,-0.013522710906491679,"{'AAPL': 0.014918845113904506, 'AMZN': 0.021063097117494597, 'F': 0.010079827607119724, 'GOOGL': 0.03411793756218568, 'JNJ': 0.013246938189620716, 'JPM': 0.008085871632607778, 'META': 0.023811700981385586, 'MSFT': 0.01237580574889397, 'NFLX': 0.08591563925991677, 'NVDA': 0.02072402176809161, 'PG': 0.012222881134644715, 'TSLA': 0.6733646637796212, 'UNH': 0.04632375448444746, 'V': 0.02231478835889943, 'XOM': 0.0014342272611662262}"
2023-12-05,214783.63303407384,1.4267698134062812e-11,0.01034950882238758,"{'AAPL': 0.015077043511517127, 'AMZN': 0.021140963122953587, 'F': 0.009883336342332119, 'GOOGL': 0.034217758022800485, 'JNJ': 0.013084009041958689, 'JPM': 0.008002031571409038, 'META': 0.02344038222104891, 'MSFT': 0.012361190736525229, 'NFLX': 0.08526974328827794, 'NVDA': 0.02098953109472469, 'PG': 0.011676013191368271, 'TSLA': 0.6753502650736731, 'UNH': 0.046014810790900994, 'V': 0.02210096480136776, 'XOM': 0.0013919571891420472}"
2023-12-06,214492.11162653286,1.4267698134062812e-11,-0.0013572794324357442,"{'AAPL': 0.01501167424255223, 'AMZN': 0.020829551337006307, 'F': 0.009980798515474966, 'GOOGL': 0.03401053412777314, 'JNJ': 0.012942305333112955, 'JPM': 0.007928704666290445, 'META': 0.023410292707588022, 'MSFT': 0.0122543840733896, 'NFLX': 0.08380605597373603, 'NVDA': 0.02053826125287895, 'PG': 0.011683118894007484, 'TSLA': 0.6781095128918276, 'UNH': 0.04601622666659969, 'V': 0.022103187276354755, 'XOM': 0.0013753920414078414}"
2023-12-07,217461.05546708067,1.4267698134062812e-11,0.013841739064592028,"{'AAPL': 0.01495685340164892, 'AMZN': 0.020880671509822268, 'F': 0.009964251766267761, 'GOOGL': 0.03532902345480109, 'JNJ': 0.012666168604587854, 'JPM': 0.00784447146033617, 'META': 0.023755501539994922, 'MSFT': 0.012157543819674262, 'NFLX': 0.08363701830058967, 'NVDA': 0.020744457566064967, 'PG': 0.011511824492468885, 'TSLA': 0.6779885436299158, 'UNH': 0.04528391003547349, 'V': 0.021932591071782675, 'XOM': 0.0013471693465713299}"
2023-12-08,218447.15072349596,1.4267698134062812e-11,0.004534583235132686,"{'AAPL': 0.014999702097137824, 'AMZN': 0.020862833472583612, 'F': 0.010093455054178352, 'GOOGL': 0.03467127570499154, 'JNJ': 0.01252947591073467, 'JPM': 0.007895225799955346, 'META': 0.024094309912714502, 'MSFT': 0.012209675167396749, 'NFLX': 0.08358366926815294, 'NVDA': 0.021054117206935227, 'PG': 0.01135425700089026, 'TSLA': 0.6782659408152948, 'UNH': 0.045202819275246255, 'V': 0.021826757552675, 'XOM': 0.0013564857611130052}"
2023-12-11,215739.82855191347,1.4267698134062812e-11,-0.012393488139423437,"{'AAPL': 0.014991593005419747, 'AMZN': 0.020905399327543237, 'F': 0.010275812010098202, 'GOOGL': 0.0346642455170478, 'JNJ': 0.012739290289706558, 'JPM': 0.008023553387528708, 'META': 0.023848983554489795, 'MSFT': 0.01226610029501722, 'NFLX': 0.08577589321163029, 'NVDA': 0.02092387435483864, 'PG': 0.011549809600651937, 'TSLA': 0.6752298492027922, 'UNH': 0.045263055295601026, 'V': 0.022168066796144636, 'XOM': 0.0013744741514899815}"
2023-12-12,214625.11901700837,1.4267698134062812e-11,-0.005166915828140012,"{'AAPL': 0.015188810835916423, 'AMZN': 0.021242999645084304, 'F': 0.010413161408068337, 'GOOGL': 0.03464299425143609, 'JNJ': 0.012806280569050872, 'JPM': 0.008137209390803408, 'META': 0.02463171994229791, 'MSFT': 0.012432084449800377, 'NFLX': 0.08680446013548963, 'NVDA': 0.02149716111794919, 'PG': 0.011619351101371385, 'TSLA': 0.6710077898462216, 'UNH': 0.04566885838103299, 'V': 0.02254728017467096, 'XOM': 0.0013598387508065276}"
2023-12-13,217036.94217984917,1.4267698134062812e-11,0.011237376006531958,"{'AAPL': 0.015270729533506172, 'AMZN': 0.021200654235122327, 'F': 0.010371261039579176, 'GOOGL': 0.03427095666219961, 'JNJ': 0.012722770794769703, 'JPM': 0.008073853794791027, 'META': 0.024395894413057576, 'MSFT': 0.012293606137585065, 'NFLX': 0.08898792655161875, 'NVDA': 0.02145052990250238, 'PG': 0.011698085227936125, 'TSLA': 0.6699344734135243, 'UNH': 0.0454336312025035, 'V': 0.022538967808191618, 'XOM': 0.0013566592831125643}"
2023-12-14,223464.7750235349,1.4267698134062812e-11,0.0296163076162364,"{'AAPL': 0.01484271452413277, 'AMZN': 0.02039438442870779, 'F': 0.01082572027939775, 'GOOGL': 0.03312699177582136, 'JNJ': 0.012442468904834568, 'JPM': 0.007984269156850817, 'META': 0.02358303343008645, 'MSFT': 0.0116708070694219, 'NFLX': 0.08460056348373442, 'NVDA': 0.020947024643830497, 'PG': 0.011061841724159523, 'TSLA': 0.6826413746601673, 'UNH': 0.04293961532010647, 'V': 0.02158612302903111, 'XOM': 0.0013530675697173058}"
2023-12-15,225152.2913537105,1.4267698134062812e-11,0.007551598814613491,"{'AAPL': 0.014691314228914407, 'AMZN': 0.020591657139061408, 'F': 0.010691214810433539, 'GOOGL': 0.033043169631308794, 'JNJ': 0.012214598093476638, 'JPM': 0.007984346228589652, 'META': 0.023529221793003204, 'MSFT': 0.011735276446486073, 'NFLX': 0.08436502258322957, 'NVDA': 0.021022222047682525, 'PG': 0.010925808073555985, 'TSLA': 0.6841369440142628, 'UNH': 0.04236889641413198, 'V': 0.02136637193900635, 'XOM': 0.0013339365568572588}"
2023-12-18,225377.47397487448,1.4267698134062812e-11,0.0010001347079796196,"{'AAPL': 0.01455183487088616, 'AMZN': 0.021133472871515933, 'F': 0.010600561833392363, 'GOOGL': 0.03380678277919717, 'JNJ': 0.012224413467025162, 'JPM': 0.008024643249636608, 'META': 0.024186487348187357, 'MSFT': 0.011784264692296473, 'NFLX': 0.08679097680539415, 'NVDA': 0.021511106246093505, 'PG': 0.011082450517616698, 'TSLA': 0.6796249860264081, 'UNH': 0.04196236168911599, 'V': 0.02137314850948333, 'XOM': 0.0013425090937508985}"
2023-12-19,229014.15770337806,1.4267698134062812e-11,0.016135968091065798,"{'AAPL': 0.014397518015598961, 'AMZN': 0.020760079922188025, 'F': 0.010510928826686815, 'GOOGL': 0.033478177658683765, 'JNJ': 0.012109237491463918, 'JPM': 0.008002681110959474, 'META': 0.024198865972857617, 'MSFT': 0.011616118868872215, 'NFLX': 0.08697651520008803, 'NVDA': 0.020969559228185476, 'PG': 0.010906464159945466, 'TSLA': 0.6824704556605397, 'UNH': 0.04109916037740704, 'V': 0.021165630641860826, 'XOM': 0.0013386068646626156}"
