date,value,cash,returns,weights
2023-08-09,130884.0794778468,-34.92342341393517,-0.02479708775894608,"{'AAPL': 0.009488216694937907, 'AMZN': 0.010786823206336804, 'F': 0.010080422622617154, 'GOOGL': 0.01021933945762769, 'JNJ': 0.0601702235871781, 'JPM': 0.25142156874089977, 'META': 0.16584568759811247, 'MSFT': 0.010034212745791162, 'NFLX': 0.13486019299138763, 'NVDA': 0.2857777033835002, 'PG': 0.010500005902589192, 'TSLA': 0.00947325621306643, 'UNH': 0.010372514570494972, 'V': 0.010549841070396637, 'XOM': 0.010686818346012518}"
2023-08-10,130705.02043549922,-34.92342341393517,-0.0013680735125457925,"{'AAPL': 0.009489482627501988, 'AMZN': 0.010857233841941268, 'F': 0.009642251344844092, 'GOOGL': 0.01023570748351667, 'JNJ': 0.059939322738290716, 'JPM': 0.2513894445304209, 'META': 0.16636128175376727, 'MSFT': 0.01006978606191652, 'NFLX': 0.13538500234157305, 'NVDA': 0.28505290880967876, 'PG': 0.010462116630952279, 'TSLA': 0.009609614809256081, 'UNH': 0.010415064852304971, 'V': 0.010601817622095982, 'XOM': 0.010756157222102927}"
2023-08-11,129005.6759464211,-34.92342341393517,-0.013001371205298949,"{'AAPL': 0.009617731071107432, 'AMZN': 0.01098834421690573, 'F': 0.00975319825373595, 'GOOGL': 0.01036014355274498, 'JNJ': 0.06132147825477237, 'JPM': 0.2561771098357647, 'META': 0.16629238465063798, 'MSFT': 0.010141773441142466, 'NFLX': 0.1345142049982106, 'NVDA': 0.2783628007077657, 'PG': 0.010661719985097113, 'TSLA': 0.009629447301245571, 'UNH': 0.010647201577735207, 'V': 0.010736102942650635, 'XOM': 0.011067071511765964}"
2023-08-14,132248.79171988214,-34.92342341393517,0.025139326232498243,"{'AAPL': 0.009470002110242057, 'AMZN': 0.010886155878256, 'F': 0.009561042606765059, 'GOOGL': 0.010244149205663685, 'JNJ': 0.059676620932104144, 'JPM': 0.2504127185735184, 'META': 0.1646613154511668, 'MSFT': 0.00998644738343495, 'NFLX': 0.13312000392492332, 'NVDA': 0.29079762507660223, 'PG': 0.01031879388351477, 'TSLA': 0.00928143017626535, 'UNH': 0.010445800300078916, 'V': 0.010597604128231027, 'XOM': 0.010804364036446046}"
2023-08-15,130877.04562481576,-34.92342341393517,-0.010372465995544925,"{'AAPL': 0.009462080601675981, 'AMZN': 0.01077331647657363, 'F': 0.009487034281521272, 'GOOGL': 0.010229348496355347, 'JNJ': 0.06012826411549291, 'JPM': 0.24659567191569778, 'META': 0.16408307257369092, 'MSFT': 0.010023228135785793, 'NFLX': 0.13323230863845537, 'NVDA': 0.29510144258690457, 'PG': 0.010360018232797093, 'TSLA': 0.009112714875875656, 'UNH': 0.010467690566319644, 'V': 0.010573334093430344, 'XOM': 0.01063731588072379}"
2023-08-16,129280.4846967922,-34.92342341393517,-0.012198937715941422,"{'AAPL': 0.009531430163960174, 'AMZN': 0.010700388495557607, 'F': 0.009467909329425591, 'GOOGL': 0.010269498042498633, 'JNJ': 0.06067723075580512, 'JPM': 0.2485817577994017, 'META': 0.16189550170466205, 'MSFT': 0.01012236869170796, 'NFLX': 0.13225142616843544, 'NVDA': 0.2956591386015543, 'PG': 0.010380905979736963, 'TSLA': 0.008933795974716937, 'UNH': 0.010531500200168246, 'V': 0.010679808530910197, 'XOM': 0.010587476415415312}"
2023-08-17,127647.27642398371,-34.92342341393517,-0.012633061181963666,"{'AAPL': 0.00951287486948891, 'AMZN': 0.010749840013358531, 'F': 0.009605288017634264, 'GOOGL': 0.01049948813050344, 'JNJ': 0.06203107546552588, 'JPM': 0.24914730802300214, 'META': 0.15884103239220174, 'MSFT': 0.010139252117626027, 'NFLX': 0.12992958551194542, 'NVDA': 0.29846415538427884, 'PG': 0.01043824161051995, 'TSLA': 0.00879221941663764, 'UNH': 0.010462904118274611, 'V': 0.010729664380973074, 'XOM': 0.010930663721282376}"
2023-08-18,127548.02052165683,-34.92342341393517,-0.0007775794760963255,"{'AAPL': 0.009547088469626397, 'AMZN': 0.010697180016677207, 'F': 0.009718396943580747, 'GOOGL': 0.010308698944470198, 'JNJ': 0.061537081791210854, 'JPM': 0.24991155772874588, 'META': 0.15793867102525588, 'MSFT': 0.010134332109854472, 'NFLX': 0.13052435923791578, 'NVDA': 0.29838630830134294, 'PG': 0.010475894606098084, 'TSLA': 0.008649346664923034, 'UNH': 0.010566015278449418, 'V': 0.010774203769174949, 'XOM': 0.011104671191914873}"
2023-08-21,131394.23203558542,-34.92342341393517,0.030155007488144647,"{'AAPL': 0.009339324561287821, 'AMZN': 0.010497850343635784, 'F': 0.00944180579930815, 'GOOGL': 0.010078382301055759, 'JNJ': 0.05795568980114781, 'JPM': 0.2434266040339329, 'META': 0.15691488778521334, 'MSFT': 0.010005535740314637, 'NFLX': 0.12788129071789509, 'NVDA': 0.31418925001410664, 'PG': 0.010117908544929733, 'TSLA': 0.009011387601450727, 'UNH': 0.01024108344061279, 'V': 0.010515467308672947, 'XOM': 0.010649323151700935}"
2023-08-22,129564.9093872236,-34.92342341393517,-0.013922396896892595,"{'AAPL': 0.009546054887883954, 'AMZN': 0.010612079449506854, 'F': 0.009495120421680483, 'GOOGL': 0.010277210323945317, 'JNJ': 0.05830686820819273, 'JPM': 0.24174392365326325, 'META': 0.1578678914530671, 'MSFT': 0.010165086753276716, 'NFLX': 0.1312368985246474, 'NVDA': 0.3098128109514672, 'PG': 0.010264820476062732, 'TSLA': 0.009214089491617818, 'UNH': 0.010274241076870706, 'V': 0.01071336761687507, 'XOM': 0.010739080553251495}"
2023-08-23,132168.825428171,-34.92342341393517,0.020097386346832665,"{'AAPL': 0.0095633818383315, 'AMZN': 0.010501418596858426, 'F': 0.009378628347356402, 'GOOGL': 0.010331519399004419, 'JNJ': 0.05664514354443434, 'JPM': 0.23858395054313328, 'META': 0.15833062173317888, 'MSFT': 0.010105116757355861, 'NFLX': 0.13312892574367158, 'NVDA': 0.31333880248741863, 'PG': 0.010156699057519342, 'TSLA': 0.009174715166884584, 'UNH': 0.010012499178951827, 'V': 0.010577823152585432, 'XOM': 0.010434987893393375}"
2023-08-24,130605.01976637801,-34.92342341393517,-0.011831879845545389,"{'AAPL': 0.009424614672568651, 'AMZN': 0.010338580342928822, 'F': 0.009324275419377286, 'GOOGL': 0.010250654318374726, 'JNJ': 0.05751849657951414, 'JPM': 0.24121126898570625, 'META': 0.15614777267892785, 'MSFT': 0.010006264598392664, 'NFLX': 0.12822549699432928, 'NVDA': 0.31740686316646033, 'PG': 0.010230691152540897, 'TSLA': 0.009017234660198851, 'UNH': 0.010104643365843255, 'V': 0.010579450712015865, 'XOM': 0.010481089605058589}"
2023-08-25,130111.05455922282,-34.92342341393517,-0.0037821303349502653,"{'AAPL': 0.009580003600772581, 'AMZN': 0.010489606295245991, 'F': 0.00948712608297877, 'GOOGL': 0.010297498781083263, 'JNJ': 0.0585647001243103, 'JPM': 0.2418310464641211, 'META': 0.15605732041691311, 'MSFT': 0.010138742072757717, 'NFLX': 0.13159064339343446, 'NVDA': 0.3108768467477444, 'PG': 0.010336855761321316, 'TSLA': 0.00938788861854005, 'UNH': 0.010164201708082176, 'V': 0.010757090352409574, 'XOM': 0.010708842003289781}"
2023-08-28,131322.0030176688,-34.92342341393517,0.009307037457718725,"{'AAPL': 0.009575628862568322, 'AMZN': 0.010383521019261405, 'F': 0.009391752749530606, 'GOOGL': 0.010291307333324081, 'JNJ': 0.05734058612193481, 'JPM': 0.24043208572217836, 'META': 0.15719617274695677, 'MSFT': 0.010067643207597609, 'NFLX': 0.13101338723598815, 'NVDA': 0.3134785269197646, 'PG': 0.01025754604642812, 'TSLA': 0.009310287748865503, 'UNH': 0.010114948134259347, 'V': 0.010713256336123234, 'XOM': 0.010699287149492429}"
2023-08-29,134566.64614303302,-34.92342341393517,0.024707536062541512,"{'AAPL': 0.009548553829871471, 'AMZN': 0.010267869010794588, 'F': 0.009280829190716095, 'GOOGL': 0.010316074569632423, 'JNJ': 0.05596480627577561, 'JPM': 0.23654292109376523, 'META': 0.15749129751015856, 'MSFT': 0.009967851033402352, 'NFLX': 0.13150294440161991, 'NVDA': 0.31865063471179794, 'PG': 0.010016076716211951, 'TSLA': 0.009784297421638596, 'UNH': 0.009902201447643508, 'V': 0.010519687992460594, 'XOM': 0.01050347990281219}"
2023-08-30,134875.3670275825,-34.92342341393517,0.002294185768896591,"{'AAPL': 0.009709347258201915, 'AMZN': 0.010256516379797995, 'F': 0.009244217446604489, 'GOOGL': 0.010392656288329511, 'JNJ': 0.055639615671007836, 'JPM': 0.2350496441656063, 'META': 0.15560689538031094, 'MSFT': 0.009956542858804141, 'NFLX': 0.13262994842093379, 'NVDA': 0.32104937253999927, 'PG': 0.010004191983404355, 'TSLA': 0.009751273760229684, 'UNH': 0.009853474737667487, 'V': 0.010533682133079068, 'XOM': 0.010581552048342928}"
2023-08-31,134428.36677905047,-32.43125006057014,-0.017635726246859232,"{'AAPL': 0.010002412530244741, 'AMZN': 0.010002412530244741, 'F': 0.010002412530244741, 'GOOGL': 0.010002412530244741, 'JNJ': 0.0836801832280275, 'JPM': 0.09464282736117574, 'META': 0.07743867780915478, 'MSFT': 0.010002412530244741, 'NFLX': 0.18409440261915444, 'NVDA': 0.3000723759073422, 'PG': 0.010002412530244741, 'TSLA': 0.010002412530244741, 'UNH': 0.010002412530244741, 'V': 0.010002412530244741, 'XOM': 0.17029107332741672}"
2023-09-01,134537.17105808036,-32.43125006057014,0.0008093848168870966,"{'AAPL': 0.010081340558820281, 'AMZN': 0.010004702316104274, 'F': 0.010004975728402348, 'GOOGL': 0.009959293847037897, 'JNJ': 0.08301195034660075, 'JPM': 0.09490583799182288, 'META': 0.07752288525243463, 'MSFT': 0.010024185947586245, 'NFLX': 0.18662026908987098, 'NVDA': 0.2947613721390046, 'PG': 0.010007745141081508, 'TSLA': 0.00949046798295417, 'UNH': 0.009989600858321979, 'V': 0.010095611436881147, 'XOM': 0.1737608192789334}"
2023-09-05,135127.6616608941,-32.43125006057014,0.004389051725777931,"{'AAPL': 0.010050001856243385, 'AMZN': 0.009899683128137262, 'F': 0.009920227119693748, 'GOOGL': 0.009923813600753542, 'JNJ': 0.08275220164600205, 'JPM': 0.09344849332120465, 'META': 0.07816591518623583, 'MSFT': 0.010128873337205434, 'NFLX': 0.1895218661839464, 'NVDA': 0.2937092468187485, 'PG': 0.009830524825612218, 'TSLA': 0.00989173057421572, 'UNH': 0.010041390011738835, 'V': 0.009939276551301337, 'XOM': 0.17301676036254976}"
2023-09-06,133591.1855755431,-32.43125006057014,-0.011370551865293461,"{'AAPL': 0.009801730230906115, 'AMZN': 0.009874212099253628, 'F': 0.010017724498677272, 'GOOGL': 0.009941098505500474, 'JNJ': 0.08231306105236424, 'JPM': 0.09436704930065233, 'META': 0.07880676933279014, 'MSFT': 0.010224790864179031, 'NFLX': 0.19045403656558338, 'NVDA': 0.28801138118501823, 'PG': 0.00992401798359747, 'TSLA': 0.009827226358839982, 'UNH': 0.010075127981875619, 'V': 0.010087192814465703, 'XOM': 0.17651734612070788}"
2023-09-07,132678.50958022205,-32.43125006057014,-0.006831857890840729,"{'AAPL': 0.009580487264405631, 'AMZN': 0.01012502521577287, 'F': 0.009994710801793628, 'GOOGL': 0.010069034000375744, 'JNJ': 0.08393881028076566, 'JPM': 0.09420340291278226, 'META': 0.0792162638254231, 'MSFT': 0.010203270291049699, 'NFLX': 0.19063703069594012, 'NVDA': 0.28493969383938134, 'PG': 0.010087517626076788, 'TSLA': 0.009877937303363058, 'UNH': 0.010311825813561808, 'V': 0.010197016113946494, 'XOM': 0.17686240885385354}"
2023-09-08,132521.14908678242,-32.43125006057014,-0.001186028498040087,"{'AAPL': 0.009625355574710453, 'AMZN': 0.01016499126383636, 'F': 0.010291045476715338, 'GOOGL': 0.010164465533996168, 'JNJ': 0.0843168036920643, 'JPM': 0.09438745256363104, 'META': 0.07910319609674474, 'MSFT': 0.01035039012953605, 'NFLX': 0.1907169482623451, 'NVDA': 0.2811507088206714, 'PG': 0.01005609681307031, 'TSLA': 0.009772086877055285, 'UNH': 0.01027789421532069, 'V': 0.010215319033590872, 'XOM': 0.17965197073613395}"
2023-09-11,132797.4459768491,-32.43125006057014,0.002084926760525897,"{'AAPL': 0.009668942434657858, 'AMZN': 0.010501221954106695, 'F': 0.010202840881499971, 'GOOGL': 0.010183480119906281, 'JNJ': 0.08524189177123111, 'JPM': 0.09460364498544337, 'META': 0.08150108264749444, 'MSFT': 0.010442256495905152, 'NFLX': 0.19142045888029324, 'NVDA': 0.2781401179600391, 'PG': 0.010154602223845776, 'TSLA': 0.010735955942332256, 'UNH': 0.010226857717460895, 'V': 0.010191181709604627, 'XOM': 0.17702968019330018}"
2023-09-12,132533.12153785588,-32.43125006057014,-0.001990433152150292,"{'AAPL': 0.009522938720630078, 'AMZN': 0.010384663468698006, 'F': 0.010415606248045542, 'GOOGL': 0.010086041645578057, 'JNJ': 0.08589497568986752, 'JPM': 0.09602595380202689, 'META': 0.08009706544731639, 'MSFT': 0.01027204968298715, 'NFLX': 0.18720700977028798, 'NVDA': 0.2767947974185382, 'PG': 0.009996014188811483, 'TSLA': 0.010517512204330066, 'UNH': 0.010258368737899521, 'V': 0.010214810608757416, 'XOM': 0.18255689534827477}"
2023-09-13,131796.96835500377,-32.43125006057014,-0.005554484602113903,"{'AAPL': 0.00946260587766004, 'AMZN': 0.010710333776590888, 'F': 0.010633622804093645, 'GOOGL': 0.01024504728300331, 'JNJ': 0.08659122490091092, 'JPM': 0.09660848901480268, 'META': 0.0814522573669531, 'MSFT': 0.010462990405776543, 'NFLX': 0.17853015422148072, 'NVDA': 0.2821558769636022, 'PG': 0.010121929839458681, 'TSLA': 0.01072730115160552, 'UNH': 0.010314377211291087, 'V': 0.010293879900911, 'XOM': 0.18193597905467265}"
2023-09-14,132144.45407237287,-32.43125006057014,0.0026365228404429033,"{'AAPL': 0.009520608670806145, 'AMZN': 0.010672582596190689, 'F': 0.010588879708125973, 'GOOGL': 0.010321997856218314, 'JNJ': 0.08623188204714904, 'JPM': 0.09822349444065695, 'META': 0.08301163278003562, 'MSFT': 0.010517457331223168, 'NFLX': 0.17298546221834438, 'NVDA': 0.28200789069357896, 'PG': 0.010206099720302862, 'TSLA': 0.010886022067077613, 'UNH': 0.010367866016736655, 'V': 0.010004579566533842, 'XOM': 0.1846989669972519}"
2023-09-15,129489.79863204143,-32.43125006057014,-0.02008904163982194,"{'AAPL': 0.009675432516113865, 'AMZN': 0.010565511443833487, 'F': 0.010797398583269157, 'GOOGL': 0.010480215190598741, 'JNJ': 0.08676897768108628, 'JPM': 0.0999416469686692, 'META': 0.0816126561052102, 'MSFT': 0.010464352220501946, 'NFLX': 0.17496701959393557, 'NVDA': 0.2771757794206258, 'PG': 0.010327849200428124, 'TSLA': 0.011042791355853213, 'UNH': 0.010648238469117551, 'V': 0.010191503842602017, 'XOM': 0.18559108150108863}"
2023-09-18,129735.04433758698,-32.43125006057014,0.0018939384270913577,"{'AAPL': 0.00982047585190438, 'AMZN': 0.010514740996847015, 'F': 0.010546236416447847, 'GOOGL': 0.01052207163266807, 'JNJ': 0.08715210007031249, 'JPM': 0.09996052748904043, 'META': 0.08206597361289612, 'MSFT': 0.010407880066130264, 'NFLX': 0.17351877639893334, 'NVDA': 0.27706775322301436, 'PG': 0.010347284938125327, 'TSLA': 0.010655978155544461, 'UNH': 0.010614134065463143, 'V': 0.010323721888272575, 'XOM': 0.1867323258393845}"
2023-09-19,129449.79586089736,-32.43125006057014,-0.0021987002675034405,"{'AAPL': 0.009902948814276195, 'AMZN': 0.010360999756419399, 'F': 0.010757910260433002, 'GOOGL': 0.010532285654979835, 'JNJ': 0.08719899405884263, 'JPM': 0.10005315904607405, 'META': 0.08293186824513953, 'MSFT': 0.010417816334427543, 'NFLX': 0.17469480738004922, 'NVDA': 0.27486143725408485, 'PG': 0.010339792212588362, 'TSLA': 0.010728573052146131, 'UNH': 0.010519343563321789, 'V': 0.010299953124935236, 'XOM': 0.18665064273091755}"
2023-09-20,127306.76007677404,-32.43125006057014,-0.016554956845402508,"{'AAPL': 0.009868336998679915, 'AMZN': 0.01035628796244122, 'F': 0.010764816952359169, 'GOOGL': 0.010375975740835965, 'JNJ': 0.08905498389834114, 'JPM': 0.10130704956212502, 'META': 0.08283523001328502, 'MSFT': 0.010339193862970738, 'NFLX': 0.17319689837263483, 'NVDA': 0.271261708566532, 'PG': 0.010504949717195068, 'TSLA': 0.010749118008295094, 'UNH': 0.010951670941553956, 'V': 0.010400236887500138, 'XOM': 0.18828829136001762}"
2023-09-21,125345.34011868195,-32.43125006057014,-0.01540703696260295,"{'AAPL': 0.00993366024913052, 'AMZN': 0.010054975082962492, 'F': 0.010791734027676286, 'GOOGL': 0.010278309236888095, 'JNJ': 0.08975452684022647, 'JPM': 0.10208749670621642, 'META': 0.08302529719525259, 'MSFT': 0.010460390768984912, 'NFLX': 0.17492807584178693, 'NVDA': 0.2675358665651057, 'PG': 0.010576869685354979, 'TSLA': 0.010630866122188805, 'UNH': 0.011326685745958997, 'V': 0.010333692416165791, 'XOM': 0.18854028870346312}"
2023-09-22,125495.8529614584,-32.43125006057014,0.0012007853074867518,"{'AAPL': 0.009970804724805464, 'AMZN': 0.010026607959829377, 'F': 0.010981998658107787, 'GOOGL': 0.010251026782771027, 'JNJ': 0.08900361333877646, 'JPM': 0.1009879527373618, 'META': 0.08386509672260231, 'MSFT': 0.010365448102056913, 'NFLX': 0.17274436887164443, 'NVDA': 0.2710782537991002, 'PG': 0.010525299865708474, 'TSLA': 0.010168808525005044, 'UNH': 0.011425073157481652, 'V': 0.010254559274251611, 'XOM': 0.18860951235506696}"
2023-09-25,126717.06722869904,-32.43125006057014,0.009731112530194132,"{'AAPL': 0.00994759331130836, 'AMZN': 0.01009532476164581, 'F': 0.011007409805872989, 'GOOGL': 0.010219266539890986, 'JNJ': 0.08801405569536366, 'JPM': 0.10050882247607866, 'META': 0.08354284976146151, 'MSFT': 0.01028271574440117, 'NFLX': 0.17332723866871466, 'NVDA': 0.2724143832235197, 'PG': 0.0103605978032421, 'TSLA': 0.010157583148804312, 'UNH': 0.011408417295999665, 'V': 0.010081425130898644, 'XOM': 0.1888882509814206}"
2023-09-26,125693.25037198469,-32.43125006057014,-0.00807954981207522,"{'AAPL': 0.009793965644017376, 'AMZN': 0.009767413339003961, 'F': 0.010964751764650118, 'GOOGL': 0.0101029156810878, 'JNJ': 0.0880443992281596, 'JPM': 0.10027584329176494, 'META': 0.08369979031403522, 'MSFT': 0.010190182056476654, 'NFLX': 0.1722187822212273, 'NVDA': 0.27261039541880683, 'PG': 0.010352086952511325, 'TSLA': 0.010121328363990942, 'UNH': 0.011392479634907948, 'V': 0.010001960186792365, 'XOM': 0.19072172492876505}"
2023-09-27,126697.35404760225,-32.43125006057014,0.00798852502139893,"{'AAPL': 0.009629894697211368, 'AMZN': 0.009690004495633127, 'F': 0.010842848765578788, 'GOOGL': 0.010176422389232394, 'JNJ': 0.08629750839876625, 'JPM': 0.10006457754188383, 'META': 0.08269759892662583, 'MSFT': 0.010130475464814258, 'NFLX': 0.17010607200510694, 'NVDA': 0.2740441582031186, 'PG': 0.010133863557695166, 'TSLA': 0.009892217458663866, 'UNH': 0.011263731558045484, 'V': 0.009916211826010797, 'XOM': 0.19537038888174788}"
2023-09-28,127438.30234536638,-32.43125006057014,0.005848174994134011,"{'AAPL': 0.009588509995796798, 'AMZN': 0.00963366513608243, 'F': 0.010927713736556537, 'GOOGL': 0.01025443447680971, 'JNJ': 0.08567016445285922, 'JPM': 0.10071797395772131, 'META': 0.08393434883968527, 'MSFT': 0.010098945551245714, 'NFLX': 0.16856614196544334, 'NVDA': 0.27643482972908034, 'PG': 0.01000656536329911, 'TSLA': 0.010075151870463216, 'UNH': 0.011339851366835544, 'V': 0.009951343669868048, 'XOM': 0.1930548457803575}"
2023-09-29,126944.59176023767,-29.43125152605237,-0.05567109976953972,"{'AAPL': 0.010002318432878311, 'AMZN': 0.010002318432878311, 'F': 0.010002318432878311, 'GOOGL': 0.010002318432878311, 'JNJ': 0.010002318432878311, 'JPM': 0.07980849877593603, 'META': 0.1848728515948898, 'MSFT': 0.010002318432878311, 'NFLX': 0.035388202615523466, 'NVDA': 0.3000695529863493, 'PG': 0.010002318432878311, 'TSLA': 0.010002318432878311, 'UNH': 0.010002318432878311, 'V': 0.010002318432878311, 'XOM': 0.3000695529863493}"
2023-10-02,128044.7336855104,-29.43125152605237,0.008666315831324087,"{'AAPL': 0.010065828134309297, 'AMZN': 0.010101260399518247, 'F': 0.00983083367604731, 'GOOGL': 0.010169562955079715, 'JNJ': 0.009880467827439378, 'JPM': 0.07845898751907802, 'META': 0.1873634135035031, 'MSFT': 0.010108727740832216, 'NFLX': 0.035345997246280174, 'NVDA': 0.3063368942181796, 'PG': 0.009873117718241495, 'TSLA': 0.009973382161184985, 'UNH': 0.010122879743732126, 'V': 0.009973014742701486, 'XOM': 0.29262548373753877}"
2023-10-03,126244.45338894162,-29.43125152605237,-0.014059776179397012,"{'AAPL': 0.010130045769184057, 'AMZN': 0.009870188867733935, 'F': 0.009776624735976224, 'GOOGL': 0.010180817809423337, 'JNJ': 0.010033637592962278, 'JPM': 0.07899113125919896, 'META': 0.18639336840129644, 'MSFT': 0.009984931706860031, 'NFLX': 0.035512589978981914, 'NVDA': 0.30192853828531613, 'PG': 0.010034602393464525, 'TSLA': 0.009911765117925717, 'UNH': 0.010165473894246806, 'V': 0.010007636754222041, 'XOM': 0.2973117764993646}"
2023-10-04,125879.36940884951,-29.43125152605237,-0.002891881348381591,"{'AAPL': 0.0102336761492115, 'AMZN': 0.010079774704360318, 'F': 0.0097399915782074, 'GOOGL': 0.010426997044157808, 'JNJ': 0.010074399519291555, 'JPM': 0.07957548895045607, 'META': 0.18981616783597854, 'MSFT': 0.01019187008771197, 'NFLX': 0.03562976551173374, 'NVDA': 0.3064503913214649, 'PG': 0.010096908677309623, 'TSLA': 0.01053041875945773, 'UNH': 0.010217969164395753, 'V': 0.010142375351678463, 'XOM': 0.2870276105476473}"
2023-10-05,125566.83996219479,-29.43125152605237,-0.0024827694015501552,"{'AAPL': 0.010332993263125603, 'AMZN': 0.010022114193205103, 'F': 0.009690942305913774, 'GOOGL': 0.010439809822384889, 'JNJ': 0.010204677051680513, 'JPM': 0.08010990632672069, 'META': 0.18979669195475082, 'MSFT': 0.010230050736391634, 'NFLX': 0.03530999189649388, 'NVDA': 0.3117263385768043, 'PG': 0.009971564063922139, 'TSLA': 0.010511759292294112, 'UNH': 0.01035594193691156, 'V': 0.010267000525913976, 'XOM': 0.2812646051857499}"
2023-10-06,127155.52191750918,-29.43125152605237,0.012652081997067868,"{'AAPL': 0.01035440502641794, 'AMZN': 0.010054041334662226, 'F': 0.00965028137757621, 'GOOGL': 0.010500951477156413, 'JNJ': 0.010109245239580964, 'JPM': 0.08032693102752113, 'META': 0.19396823580370307, 'MSFT': 0.010352134968628928, 'NFLX': 0.035703607926133286, 'NVDA': 0.3152298570376405, 'PG': 0.009866837215650234, 'TSLA': 0.010399585917115456, 'UNH': 0.010396524366206616, 'V': 0.010206465908728833, 'XOM': 0.2731123540711173}"
2023-10-09,128238.39369279268,-29.43125152605237,0.00851612072329827,"{'AAPL': 0.010353736725739535, 'AMZN': 0.009992515036259605, 'F': 0.009624610931566056, 'GOOGL': 0.010475852641142617, 'JNJ': 0.010081106284164707, 'JPM': 0.07946749200859685, 'META': 0.1941168686029602, 'MSFT': 0.010345014922697538, 'NFLX': 0.03581412804284087, 'NVDA': 0.3092279506491461, 'PG': 0.009733953185502492, 'TSLA': 0.010277731447207762, 'UNH': 0.010342126817778472, 'V': 0.010094446428599581, 'XOM': 0.2802819704880584}"
2023-10-10,128778.6355430609,-29.43125152605237,0.004212793335219194,"{'AAPL': 0.010275740394233387, 'AMZN': 0.010045244688062177, 'F': 0.009687461087600048, 'GOOGL': 0.010404773740637427, 'JNJ': 0.010027418733943052, 'JPM': 0.07961512275723132, 'META': 0.1954155055665497, 'MSFT': 0.01025695197554344, 'NFLX': 0.03449680222299143, 'NVDA': 0.3115015680287777, 'PG': 0.009789130088340047, 'TSLA': 0.010390299421433286, 'UNH': 0.01025433650623247, 'V': 0.010144713462137137, 'XOM': 0.2779234727408002}"
2023-10-11,128830.78658010648,-29.43125152605237,0.0004049665290027215,"{'AAPL': 0.010352768149373909, 'AMZN': 0.010223421405155772, 'F': 0.009723227726716648, 'GOOGL': 0.0105881447334356, 'JNJ': 0.009885377059692021, 'JPM': 0.07985610715302861, 'META': 0.1989659094911306, 'MSFT': 0.01037862356493953, 'NFLX': 0.03380023665012204, 'NVDA': 0.3182287832591802, 'PG': 0.009664862078439841, 'TSLA': 0.010361272485992034, 'UNH': 0.010248035850684943, 'V': 0.010101175487925326, 'XOM': 0.2678505038045375}"
2023-10-12,128538.15753110117,-29.43125152605237,-0.002271421736786117,"{'AAPL': 0.010428853829186926, 'AMZN': 0.010285559266113352, 'F': 0.009546477005628587, 'GOOGL': 0.010492950554474521, 'JNJ': 0.00991739689205884, 'JPM': 0.07985171040761223, 'META': 0.19719241629078496, 'MSFT': 0.010362820390643181, 'NFLX': 0.03343929235469302, 'NVDA': 0.31990042801674273, 'PG': 0.00970854266014475, 'TSLA': 0.010222171893802, 'UNH': 0.01029899878295035, 'V': 0.010171424867121777, 'XOM': 0.2684099257735281}"
2023-10-13,127616.68416133347,-29.43125152605237,-0.007168870220850489,"{'AAPL': 0.010396040316672742, 'AMZN': 0.010160975790294055, 'F': 0.009463165371924813, 'GOOGL': 0.010446275156871599, 'JNJ': 0.010022234961268937, 'JPM': 0.08163629072718911, 'META': 0.192813907099062, 'MSFT': 0.010329539475294634, 'NFLX': 0.033166021089872835, 'NVDA': 0.31202473356252314, 'PG': 0.009872119579279625, 'TSLA': 0.00998774331827341, 'UNH': 0.010646939136498055, 'V': 0.010283377317496767, 'XOM': 0.27898125938420726}"
2023-10-16,128870.75686691666,-29.43125152605237,0.009826871100943138,"{'AAPL': 0.010287390650169913, 'AMZN': 0.01027606933262964, 'F': 0.009466294943440427, 'GOOGL': 0.010475658576523645, 'JNJ': 0.009967732814184694, 'JPM': 0.0807599279640178, 'META': 0.19485715687835786, 'MSFT': 0.010382269525189294, 'NFLX': 0.033317900295495424, 'NVDA': 0.3132975729970214, 'PG': 0.009869293051383007, 'TSLA': 0.010000830385982509, 'UNH': 0.010516555288455003, 'V': 0.010286139975741609, 'XOM': 0.2764675853665252}"
2023-10-17,127577.56857407455,-29.43125152605237,-0.010034769130576082,"{'AAPL': 0.010300380053822729, 'AMZN': 0.010295655656190691, 'F': 0.009650418624763681, 'GOOGL': 0.010629011800397494, 'JNJ': 0.0099767302282334, 'JPM': 0.0814019798746421, 'META': 0.19857908961406462, 'MSFT': 0.010469222461451898, 'NFLX': 0.033179921683772776, 'NVDA': 0.3016640139455624, 'PG': 0.009982299853777712, 'TSLA': 0.010139204020501426, 'UNH': 0.010595906625249257, 'V': 0.010439311452094516, 'XOM': 0.28292754710154827}"
2023-10-18,125604.02253525665,-29.43125152605237,-0.015469381184138322,"{'AAPL': 0.010384857924337342, 'AMZN': 0.010191754585935277, 'F': 0.009565952900919938, 'GOOGL': 0.01066002562030709, 'JNJ': 0.009915354433555998, 'JPM': 0.08177310683075327, 'META': 0.19732286575110441, 'MSFT': 0.01057127490270443, 'NFLX': 0.03279837794591141, 'NVDA': 0.2942559740851071, 'PG': 0.010400493713036136, 'TSLA': 0.009806724156235748, 'UNH': 0.010750561665682853, 'V': 0.010439364139024913, 'XOM': 0.2913976290919975}"
