date,value,cash,returns,weights
2023-10-19,142532.9966911731,-80.1161271825358,-0.006843425971694366,"{'AAPL': 0.01027819546973838, 'AMZN': 0.010130222004772704, 'F': 0.16361434989300483, 'GOOGL': 0.01055729164634628, 'JNJ': 0.00980836825528971, 'JPM': 0.010122050536050657, 'META': 0.11941407251394653, 'MSFT': 0.010523790574185073, 'NFLX': 0.01067120232275542, 'NVDA': 0.009706911099299732, 'PG': 0.010257909976712443, 'TSLA': 0.00882237688764553, 'UNH': 0.31725198182273456, 'V': 0.010194929719545692, 'XOM': 0.28920843555958}"
2023-10-20,141233.33976194452,-80.1161271825358,-0.009118288111520899,"{'AAPL': 0.01022025366260747, 'AMZN': 0.009966264131162453, 'F': 0.16669528361063163, 'GOOGL': 0.010488147494022843, 'JNJ': 0.00994281559482865, 'JPM': 0.010050673512329139, 'META': 0.11891025909874489, 'MSFT': 0.010471573312516866, 'NFLX': 0.010747688925852417, 'NVDA': 0.009630097846051369, 'PG': 0.010338338787741326, 'TSLA': 0.008575104175729036, 'UNH': 0.3174011311950431, 'V': 0.01026982371669895, 'XOM': 0.286859805664403}"
2023-10-23,140211.2164330703,-80.1161271825358,-0.007237124963532301,"{'AAPL': 0.01030190476710395, 'AMZN': 0.010150398123872296, 'F': 0.16560243577213077, 'GOOGL': 0.010634723022511833, 'JNJ': 0.009909907602055444, 'JPM': 0.00998583884233059, 'META': 0.12185716096799998, 'MSFT': 0.010633477243397726, 'NFLX': 0.010984800188351322, 'NVDA': 0.010072497223016655, 'PG': 0.01042073766119057, 'TSLA': 0.008641282615774157, 'UNH': 0.3164026878888564, 'V': 0.010262686358902123, 'XOM': 0.2847108577150712}"
2023-10-24,140022.67426128348,-80.1161271825358,-0.0013447010630339316,"{'AAPL': 0.010342013028405483, 'AMZN': 0.010324686265115747, 'F': 0.16452538703400957, 'GOOGL': 0.010829258792782731, 'JNJ': 0.009912762910777896, 'JPM': 0.01001134177403776, 'META': 0.12145389957270428, 'MSFT': 0.010686916199771603, 'NFLX': 0.011185874278008962, 'NVDA': 0.01024752853102214, 'PG': 0.010558027432772918, 'TSLA': 0.008834071436916825, 'UNH': 0.31891222948530396, 'V': 0.010414988374307668, 'XOM': 0.28233318026802756}"
2023-10-25,139856.60055165426,-80.1161271825358,-0.0011860486917948676,"{'AAPL': 0.010214597141608689, 'AMZN': 0.009760438234445827, 'F': 0.1668900558502501, 'GOOGL': 0.009811097001085092, 'JNJ': 0.009946848940407179, 'JPM': 0.009968557150293121, 'META': 0.11653266772667309, 'MSFT': 0.011027851387165912, 'NFLX': 0.011132026209443785, 'NVDA': 0.009817006107685591, 'PG': 0.010619929112561245, 'TSLA': 0.008677081582704813, 'UNH': 0.32245956021253497, 'V': 0.010525118656500404, 'XOM': 0.2831900094924378}"
2023-10-26,138018.17847393075,-80.1161271825358,-0.01314505050510304,"{'AAPL': 0.010095973191491968, 'AMZN': 0.009742161230917624, 'F': 0.1663286961835612, 'GOOGL': 0.009678219912893953, 'JNJ': 0.009908438217675319, 'JPM': 0.010127242942809738, 'META': 0.11367734887214712, 'MSFT': 0.010755530868388614, 'NFLX': 0.011068826611111863, 'NVDA': 0.009601804826006106, 'PG': 0.010704221860593685, 'TSLA': 0.008516985267411585, 'UNH': 0.3256145886276098, 'V': 0.010414499049795703, 'XOM': 0.2843459375189596}"
2023-10-27,134583.79289934738,-80.1161271825358,-0.024883574124491634,"{'AAPL': 0.01043611853210284, 'AMZN': 0.010673417977692537, 'F': 0.1496835929788695, 'GOOGL': 0.009916265340130726, 'JNJ': 0.009929420323376964, 'JPM': 0.010011597045535022, 'META': 0.11996622097076898, 'MSFT': 0.011094583697545903, 'NFLX': 0.011191793850151255, 'NVDA': 0.009889316631133781, 'PG': 0.010783918293956125, 'TSLA': 0.008799698505345675, 'UNH': 0.3315854532906266, 'V': 0.010587442694703436, 'XOM': 0.28604644794440764}"
2023-10-30,135313.86780045595,-80.1161271825358,0.005424686623704986,"{'AAPL': 0.010507537712185745, 'AMZN': 0.011028862928246775, 'F': 0.14603598136109916, 'GOOGL': 0.010047634439952434, 'JNJ': 0.009972840511000544, 'JPM': 0.010084533988130528, 'META': 0.12170349823589034, 'MSFT': 0.011285657811897767, 'NFLX': 0.011473014528935543, 'NVDA': 0.009996491357911594, 'PG': 0.010878792813787903, 'TSLA': 0.008332552862255805, 'UNH': 0.33314677723651537, 'V': 0.01070531053190478, 'XOM': 0.2853925899285286}"
2023-10-31,135880.59425857896,-80.83853687645937,-0.048384782958314616,"{'AAPL': 0.01000594923339256, 'AMZN': 0.01000594923339256, 'F': 0.01000594923339256, 'GOOGL': 0.01000594923339256, 'JNJ': 0.010005949233392559, 'JPM': 0.01000594923339256, 'META': 0.01000594923339256, 'MSFT': 0.1761047065077091, 'NFLX': 0.15019930394245576, 'NVDA': 0.010005949233392559, 'PG': 0.30017847700177686, 'TSLA': 0.01000594923339256, 'UNH': 0.26404699431999634, 'V': 0.01000594923339256, 'XOM': 0.01000594923339256}"
2023-11-01,136832.30696009457,-80.83853687645937,0.007004036939259466,"{'AAPL': 0.010128571288495331, 'AMZN': 0.010234356304308067, 'F': 0.010105420213158873, 'GOOGL': 0.010132168096225995, 'JNJ': 0.009965725402965255, 'JPM': 0.00993368607664087, 'META': 0.010291418360396683, 'MSFT': 0.17910348189335326, 'NFLX': 0.15232472332989086, 'NVDA': 0.01031894193751459, 'PG': 0.29743294613148874, 'TSLA': 0.010180872838308685, 'UNH': 0.26042649748024205, 'V': 0.01008943483899914, 'XOM': 0.00992254126411033}"
2023-11-02,138332.55576825913,-80.83853687645937,0.01096414174031346,"{'AAPL': 0.010226043374299545, 'AMZN': 0.010202428542651121, 'F': 0.010227818556223215, 'GOOGL': 0.010104712031544479, 'JNJ': 0.009960403910473425, 'JPM': 0.01000134025629317, 'META': 0.010147816120375032, 'MSFT': 0.1783128825975728, 'NFLX': 0.15229351456852344, 'NVDA': 0.010491837172636631, 'PG': 0.29780596481471006, 'TSLA': 0.01069967849672908, 'UNH': 0.25979725252866426, 'V': 0.010175362718872328, 'XOM': 0.01013732256056589}"
2023-11-03,138467.50030296165,-80.83853687645937,0.0009755081437849139,"{'AAPL': 0.010163147826552405, 'AMZN': 0.010231610805282672, 'F': 0.010641075354289624, 'GOOGL': 0.010222346924612935, 'JNJ': 0.010023552434646248, 'JPM': 0.010103222995797259, 'META': 0.010259567961589932, 'MSFT': 0.1804302862401795, 'NFLX': 0.15488557535714356, 'NVDA': 0.010842756594484616, 'PG': 0.29482423483993386, 'TSLA': 0.010760183931143717, 'UNH': 0.2570121803616124, 'V': 0.010180072083959175, 'XOM': 0.01000399502872592}"
2023-11-06,139282.21898008318,-80.83853687645937,0.005883825990495683,"{'AAPL': 0.010251264024050757, 'AMZN': 0.010255425722302007, 'F': 0.0103283861252589, 'GOOGL': 0.010253077499822287, 'JNJ': 0.009988625568890571, 'JPM': 0.010119982907514728, 'META': 0.010238458267613566, 'MSFT': 0.18127130517106851, 'NFLX': 0.15482719515524007, 'NVDA': 0.010958010567851202, 'PG': 0.29479888312457875, 'TSLA': 0.010663686549975324, 'UNH': 0.25674090680610123, 'V': 0.010115955349307322, 'XOM': 0.009769230964231029}"
2023-11-07,139814.30798132494,-80.83853687645937,0.00382022202933052,"{'AAPL': 0.010359826750275653, 'AMZN': 0.010433533713982422, 'F': 0.010149363007259635, 'GOOGL': 0.010270519843138242, 'JNJ': 0.009898135550502002, 'JPM': 0.010076570598342096, 'META': 0.010297033688422703, 'MSFT': 0.18260745166678896, 'NFLX': 0.15419184845051126, 'NVDA': 0.010964983142635058, 'PG': 0.2929959927538327, 'TSLA': 0.01076408586823984, 'UNH': 0.2578589475850668, 'V': 0.010130433722138706, 'XOM': 0.009579458667563087}"
2023-11-08,139875.92623638493,-80.83853687645937,0.0004407149450557083,"{'AAPL': 0.010416202873085614, 'AMZN': 0.010382898136001994, 'F': 0.010025187114012702, 'GOOGL': 0.010334188600104826, 'JNJ': 0.009857716353325116, 'JPM': 0.010121790446386858, 'META': 0.010323488694667857, 'MSFT': 0.18387876356736105, 'NFLX': 0.1548473634430758, 'NVDA': 0.01110778373430981, 'PG': 0.29173889183181334, 'TSLA': 0.010755954611191925, 'UNH': 0.2572181998658812, 'V': 0.010111874943921928, 'XOM': 0.009457626091036097}"
2023-11-09,139673.10501636178,-80.83853687645937,-0.001450008057000388,"{'AAPL': 0.010403951416333454, 'AMZN': 0.01028966335547058, 'F': 0.009690102965384651, 'GOOGL': 0.010223599978667819, 'JNJ': 0.009679643878029753, 'JPM': 0.010106370565621425, 'META': 0.010363372661512982, 'MSFT': 0.18287316457731065, 'NFLX': 0.1545395082406682, 'NVDA': 0.011213717425430227, 'PG': 0.29282477142583696, 'TSLA': 0.010183309832938104, 'UNH': 0.25868115965923894, 'V': 0.010032313079461456, 'XOM': 0.009474120464747758}"
2023-11-10,141622.73558078476,-80.83853687645937,0.013958525259351833,"{'AAPL': 0.010498979990942629, 'AMZN': 0.010361653806029691, 'F': 0.00971434195796117, 'GOOGL': 0.010264788375629864, 'JNJ': 0.009535384197083559, 'JPM': 0.010115067943290113, 'META': 0.010482802141377291, 'MSFT': 0.18484595183195623, 'NFLX': 0.15664660339971484, 'NVDA': 0.011385590755065662, 'PG': 0.2908296775733315, 'TSLA': 0.010266483759199776, 'UNH': 0.2561660679353652, 'V': 0.010042019898882539, 'XOM': 0.009415388407066079}"
2023-11-13,141704.641846094,-80.83853687645937,0.0005783412174135335,"{'AAPL': 0.010402844283886723, 'AMZN': 0.010285693901634948, 'F': 0.009669339615361537, 'GOOGL': 0.01022016897068802, 'JNJ': 0.009554464338621603, 'JPM': 0.010064347526350374, 'META': 0.01049012692955084, 'MSFT': 0.18324486843546783, 'NFLX': 0.15563893303202825, 'NVDA': 0.011446104021995382, 'PG': 0.292677230312878, 'TSLA': 0.010693630089395667, 'UNH': 0.25666143195111357, 'V': 0.010012480666759044, 'XOM': 0.009508807969667183}"
2023-11-14,142280.57118671117,-80.83853687645937,0.004064294105783052,"{'AAPL': 0.010508747027339138, 'AMZN': 0.010474674778153474, 'F': 0.010198990483314421, 'GOOGL': 0.01029670051908815, 'JNJ': 0.009517723502737654, 'JPM': 0.010206505822700053, 'META': 0.010673636705647523, 'MSFT': 0.1842899243527771, 'NFLX': 0.15641391924938872, 'NVDA': 0.011642679183711906, 'PG': 0.290842444074089, 'TSLA': 0.01130257083937521, 'UNH': 0.254628394834177, 'V': 0.010064470014376138, 'XOM': 0.009506781477542353}"
2023-11-15,142638.01009229466,-80.83853687645937,0.002512211629474223,"{'AAPL': 0.01051428922247721, 'AMZN': 0.010262102587505803, 'F': 0.010241907492827105, 'GOOGL': 0.010347765304430627, 'JNJ': 0.009567170250925105, 'JPM': 0.01027009282598277, 'META': 0.010532918330757288, 'MSFT': 0.183902746978681, 'NFLX': 0.16064367576931893, 'NVDA': 0.011433883804621117, 'PG': 0.2887786811007775, 'TSLA': 0.011532109809882637, 'UNH': 0.25302690857935584, 'V': 0.010086814156322479, 'XOM': 0.009425672882005076}"
2023-11-16,143797.22045149186,-80.83853687645937,0.008126938664154976,"{'AAPL': 0.010523834233241528, 'AMZN': 0.010153074315442632, 'F': 0.009858541194451209, 'GOOGL': 0.010440475599829899, 'JNJ': 0.009572955906569383, 'JPM': 0.010303637152127277, 'META': 0.010494483938752701, 'MSFT': 0.18562776876397816, 'NFLX': 0.16107688848766388, 'NVDA': 0.011479051299738545, 'PG': 0.2891181116511823, 'TSLA': 0.011003416989210767, 'UNH': 0.2516444267130324, 'V': 0.010024050668058867, 'XOM': 0.009241453458461082}"
2023-11-17,142654.51584010344,-80.83853687645937,-0.007946639078283784,"{'AAPL': 0.01060701308228803, 'AMZN': 0.010402790697531753, 'F': 0.010045103032544784, 'GOOGL': 0.010399600135120845, 'JNJ': 0.009629707897361558, 'JPM': 0.01048012480581115, 'META': 0.010605455791436, 'MSFT': 0.18397099290727753, 'NFLX': 0.16200553150010363, 'NVDA': 0.011528440886986437, 'PG': 0.28807784710504214, 'TSLA': 0.011125270854567186, 'UNH': 0.25200142951607274, 'V': 0.010144589468250044, 'XOM': 0.009542775841298558}"
2023-11-20,143445.38610589443,-80.83853687645937,0.0055439553464781185,"{'AAPL': 0.010646405771144533, 'AMZN': 0.010413133341491566, 'F': 0.010057809886188868, 'GOOGL': 0.010414108881447367, 'JNJ': 0.009661039567242541, 'JPM': 0.01045439812406077, 'META': 0.010702178636568457, 'MSFT': 0.1867113095381124, 'NFLX': 0.1640723910729842, 'NVDA': 0.011723257302479168, 'PG': 0.28497244738682365, 'TSLA': 0.011125320639769396, 'UNH': 0.250055944293612, 'V': 0.010105233503473053, 'XOM': 0.00944857128452819}"
2023-11-21,143267.80505619993,-80.83853687645937,-0.0012379697564020007,"{'AAPL': 0.010614502094889082, 'AMZN': 0.01026693429850659, 'F': 0.009924188518179342, 'GOOGL': 0.010482117316499234, 'JNJ': 0.00975108957995807, 'JPM': 0.010445504684777162, 'META': 0.010621203542568992, 'MSFT': 0.18477831439818443, 'NFLX': 0.16444195370984574, 'NVDA': 0.01162951213876795, 'PG': 0.284072448580784, 'TSLA': 0.011403876715783027, 'UNH': 0.25246670730629334, 'V': 0.01020923392653972, 'XOM': 0.009456660940001301}"
2023-11-22,144417.4805061715,-80.83853687645937,0.008024660177634396,"{'AAPL': 0.010567009804709229, 'AMZN': 0.010384093442614555, 'F': 0.009912815358489323, 'GOOGL': 0.01051407039138682, 'JNJ': 0.009654259908038, 'JPM': 0.010386737148144257, 'META': 0.010677667250436266, 'MSFT': 0.18565597503291115, 'NFLX': 0.16418045866533995, 'NVDA': 0.011253266260913034, 'PG': 0.28446692285894304, 'TSLA': 0.010985238882379227, 'UNH': 0.25239248464896624, 'V': 0.010187790620676184, 'XOM': 0.009340965626745044}"
2023-11-24,144766.82682894368,-80.83853687645937,0.0024190030289113896,"{'AAPL': 0.010467673668835976, 'AMZN': 0.01036115308716301, 'F': 0.0100238308960688, 'GOOGL': 0.010352372566270522, 'JNJ': 0.00973824260559274, 'JPM': 0.010375862826363689, 'META': 0.010550213526640784, 'MSFT': 0.18500207411928343, 'NFLX': 0.16431878924800417, 'NVDA': 0.011009498664244638, 'PG': 0.2844570011778367, 'TSLA': 0.011016749055286244, 'UNH': 0.25332991127121646, 'V': 0.010186437383520323, 'XOM': 0.009368595020695527}"
2023-11-27,144535.4212295086,-80.83853687645937,-0.0015984711726017278,"{'AAPL': 0.01047449860901457, 'AMZN': 0.010447755663174362, 'F': 0.009981957434593831, 'GOOGL': 0.010347706687001156, 'JNJ': 0.009675804066519108, 'JPM': 0.010368787110198468, 'META': 0.010456820574311918, 'MSFT': 0.18587759441602972, 'NFLX': 0.16444802860610555, 'NVDA': 0.01113468257312688, 'PG': 0.2846489252803719, 'TSLA': 0.011063912445778857, 'UNH': 0.2521076429857263, 'V': 0.01019632728979871, 'XOM': 0.009328855398824623}"
2023-11-28,144984.5952552739,-80.83853687645937,0.0031077089750342524,"{'AAPL': 0.010475609010830209, 'AMZN': 0.010366035880400073, 'F': 0.009979902743586285, 'GOOGL': 0.01037539138912796, 'JNJ': 0.0096681439923758, 'JPM': 0.01036027816845202, 'META': 0.010558037761179908, 'MSFT': 0.18730349718961872, 'NFLX': 0.16388038855037929, 'NVDA': 0.011003315608669753, 'PG': 0.2857370847582503, 'TSLA': 0.011526735322168484, 'UNH': 0.24991181517787145, 'V': 0.010116742638057005, 'XOM': 0.00929458819554518}"
2023-11-29,143886.84480304027,-80.83853687645937,-0.007571497166997765,"{'AAPL': 0.010498428494847212, 'AMZN': 0.010394682761094481, 'F': 0.01026938210620625, 'GOOGL': 0.010286147935192756, 'JNJ': 0.009772743981808118, 'JPM': 0.0104923520221155, 'META': 0.010425496921075408, 'MSFT': 0.18683381474280517, 'NFLX': 0.16450669561751138, 'NVDA': 0.01116122341270929, 'PG': 0.2857239962315864, 'TSLA': 0.011493218751766315, 'UNH': 0.24923284323475392, 'V': 0.010245915059644808, 'XOM': 0.009224878933498201}"
2023-11-30,145298.00303767232,-96.34660304385255,0.06930650274587519,"{'AAPL': 0.08193429434467304, 'AMZN': 0.010006630965397294, 'F': 0.010006630965397294, 'GOOGL': 0.010006630965397294, 'JNJ': 0.010006630965397294, 'JPM': 0.3001989289619188, 'META': 0.010006630965397294, 'MSFT': 0.09295159503757547, 'NFLX': 0.11294484370643927, 'NVDA': 0.04705117879929808, 'PG': 0.010006630965397294, 'TSLA': 0.07295834636871168, 'UNH': 0.010006630965397294, 'V': 0.21257086159793473, 'XOM': 0.010006630965397294}"
2023-12-01,145219.1437283431,-96.34660304385255,-0.0005427418662372696,"{'AAPL': 0.08259025008254389, 'AMZN': 0.01008316831262664, 'F': 0.010331178366250757, 'GOOGL': 0.00996805497287857, 'JNJ': 0.010259680426502497, 'JPM': 0.3020246533423071, 'META': 0.009947349811957178, 'MSFT': 0.09198306566000548, 'NFLX': 0.11111757146680674, 'NVDA': 0.047102910032199886, 'PG': 0.009962582452837323, 'TSLA': 0.07266604705186105, 'UNH': 0.009947255884904055, 'V': 0.21263660622678404, 'XOM': 0.010043082534950993}"
2023-12-04,144195.75005931748,-96.34660304385255,-0.007047236629765933,"{'AAPL': 0.08238918836121412, 'AMZN': 0.010003477034376644, 'F': 0.01052250987999053, 'GOOGL': 0.009841617737073734, 'JNJ': 0.010365117151044375, 'JPM': 0.30639841952638597, 'META': 0.009869908898697415, 'MSFT': 0.09130760044144302, 'NFLX': 0.10906133248391746, 'NVDA': 0.04616417272042871, 'PG': 0.009993855240999935, 'TSLA': 0.07218591832514328, 'UNH': 0.010038361868580824, 'V': 0.21246732021737047, 'XOM': 0.010059365458041983}"
2023-12-05,144859.56455047967,-96.34660304385255,0.004603564882384683,"{'AAPL': 0.0837390688291374, 'AMZN': 0.01009788540022296, 'F': 0.010376400658619108, 'GOOGL': 0.009926866761727743, 'JNJ': 0.010296187919993259, 'JPM': 0.30495577257244666, 'META': 0.009771569665530416, 'MSFT': 0.09172139960508463, 'NFLX': 0.10886053112424493, 'NVDA': 0.047023036890718295, 'PG': 0.009601320407155669, 'TSLA': 0.07281287141808612, 'UNH': 0.010028446372645099, 'V': 0.21163501375520227, 'XOM': 0.009818732116788992}"
2023-12-06,143671.56069867508,-96.34660304385255,-0.008201072918389202,"{'AAPL': 0.08395132927937561, 'AMZN': 0.010017793862943146, 'F': 0.010551032295575961, 'GOOGL': 0.009934833681822125, 'JNJ': 0.010254955326536013, 'JPM': 0.30424632835091814, 'META': 0.009826367308066455, 'MSFT': 0.09155632658465783, 'NFLX': 0.10773018422841717, 'NVDA': 0.04632955380682906, 'PG': 0.009673456626177175, 'TSLA': 0.07361484920925558, 'UNH': 0.010097957208503535, 'V': 0.21311680551616655, 'XOM': 0.009768829877798611}"
2023-12-07,144808.40068869235,-96.34660304385255,0.007912769823678473,"{'AAPL': 0.08413678284858214, 'AMZN': 0.01010145319608635, 'F': 0.010595502918422001, 'GOOGL': 0.0103806847182136, 'JNJ': 0.010095192749599705, 'JPM': 0.30278475932170884, 'META': 0.010029922407114205, 'MSFT': 0.09136711980344779, 'NFLX': 0.108145327646462, 'NVDA': 0.04706995099453044, 'PG': 0.009587696356320204, 'TSLA': 0.07403467334561914, 'UNH': 0.00999571029562765, 'V': 0.21271590068266966, 'XOM': 0.009624661208291734}"
2023-12-08,145773.3431573379,-96.34660304385255,0.006663580731893929,"{'AAPL': 0.0841993685583832, 'AMZN': 0.010071478319815797, 'F': 0.010710192397422966, 'GOOGL': 0.010165874062440369, 'JNJ': 0.009965125947856498, 'JPM': 0.3040992961485956, 'META': 0.01015145742250448, 'MSFT': 0.09156483918261304, 'NFLX': 0.1078477744819783, 'NVDA': 0.04767154586221185, 'PG': 0.009436465744839166, 'TSLA': 0.07390832409435308, 'UNH': 0.009956708668294154, 'V': 0.21124175840404585, 'XOM': 0.00967072500825047}"
2023-12-11,145607.6012505828,-96.34660304385255,-0.0011369836429983592,"{'AAPL': 0.08320549251588713, 'AMZN': 0.00997829661968624, 'F': 0.010780814689753962, 'GOOGL': 0.010049273526159759, 'JNJ': 0.01001781787773445, 'JPM': 0.3055593784651667, 'META': 0.00993486090045211, 'MSFT': 0.09095135005206355, 'NFLX': 0.10942914746281242, 'NVDA': 0.04684274250756571, 'PG': 0.009490814474904994, 'TSLA': 0.07274832344088203, 'UNH': 0.009857621868298019, 'V': 0.2121272111934088, 'XOM': 0.009688541035704707}"
2023-12-12,146758.64007612248,-96.34660304385255,0.007905073743772433,"{'AAPL': 0.08320675284274548, 'AMZN': 0.010007932609916198, 'F': 0.010783223804861347, 'GOOGL': 0.009912858918759461, 'JNJ': 0.009939888180157957, 'JPM': 0.30586863939804537, 'META': 0.010127849594509554, 'MSFT': 0.09098654592508347, 'NFLX': 0.10930509229086606, 'NVDA': 0.047502001616953025, 'PG': 0.009424126831898035, 'TSLA': 0.07135583734692369, 'UNH': 0.009817005463624592, 'V': 0.2129576819151325, 'XOM': 0.009461060234015646}"
2023-12-13,148285.30621477848,-96.34660304385255,0.010402563950334589,"{'AAPL': 0.08372463429942052, 'AMZN': 0.00999623522279208, 'F': 0.010748707819954434, 'GOOGL': 0.009814505093839049, 'JNJ': 0.009883229108412788, 'JPM': 0.30373791944287926, 'META': 0.01003917265984884, 'MSFT': 0.09004740368028759, 'NFLX': 0.11214711763914101, 'NVDA': 0.04743812305809015, 'PG': 0.009495824991498494, 'TSLA': 0.0713005606105341, 'UNH': 0.009774510089034558, 'V': 0.2130550565724062, 'XOM': 0.009446737743923978}"
2023-12-14,148642.5819168992,-96.34660304385255,0.00240938034415375,"{'AAPL': 0.08358668449640805, 'AMZN': 0.009877069183559994, 'F': 0.011524226467308721, 'GOOGL': 0.009744385735588112, 'JNJ': 0.009927822741968947, 'JPM': 0.3085201916814225, 'META': 0.00996807129731323, 'MSFT': 0.08780577502640047, 'NFLX': 0.10951171354630988, 'NVDA': 0.04758193575412617, 'PG': 0.009223073114902653, 'TSLA': 0.0746248577006083, 'UNH': 0.009488684154860608, 'V': 0.2095862374934563, 'XOM': 0.009677447934522925}"
2023-12-15,149298.22521496267,-96.34660304385255,0.004410871296826857,"{'AAPL': 0.08299277844349595, 'AMZN': 0.010003792723018398, 'F': 0.011416630103550375, 'GOOGL': 0.009750122208226051, 'JNJ': 0.00977648017080525, 'JPM': 0.3094879017119868, 'META': 0.009976424595282876, 'MSFT': 0.08856689254890389, 'NFLX': 0.10954829881307776, 'NVDA': 0.04790206916256318, 'PG': 0.009138137118885266, 'TSLA': 0.07502220837200063, 'UNH': 0.009391844322370321, 'V': 0.20810129810723355, 'XOM': 0.009570451460392157}"
2023-12-18,150308.42393723462,-96.34660304385255,0.006766314340424624,"{'AAPL': 0.08173402271632729, 'AMZN': 0.010208212850365252, 'F': 0.011254992715668167, 'GOOGL': 0.00991830963951299, 'JNJ': 0.00972829726524056, 'JPM': 0.3092683729078433, 'META': 0.010196370793621517, 'MSFT': 0.08842723215909809, 'NFLX': 0.11205293767747977, 'NVDA': 0.048735324232045206, 'PG': 0.00921606149564488, 'TSLA': 0.07410057836276222, 'UNH': 0.009248453469529737, 'V': 0.20697503681308696, 'XOM': 0.009576789605443514}"
2023-12-19,151744.95781492803,-96.34660304385255,0.009557241304674126,"{'AAPL': 0.08139423075371703, 'AMZN': 0.010093196849010316, 'F': 0.01123254859297939, 'GOOGL': 0.009885906647127405, 'JNJ': 0.00969943585028902, 'JPM': 0.3104317713452712, 'META': 0.010268067409216009, 'MSFT': 0.08773350222949469, 'NFLX': 0.11302422816956419, 'NVDA': 0.04781798730604703, 'PG': 0.00912881520589635, 'TSLA': 0.07489571861306057, 'UNH': 0.009117232267734155, 'V': 0.20630110503402022, 'XOM': 0.009611178302856167}"
2023-12-20,149646.08996311913,-96.34660304385255,-0.01383154921278328,"{'AAPL': 0.08165154468867683, 'AMZN': 0.010123620665442196, 'F': 0.011181619658141326, 'GOOGL': 0.010148539449391484, 'JNJ': 0.009634943282259724, 'JPM': 0.31123517304963827, 'META': 0.01037998642498092, 'MSFT': 0.08833477583426357, 'NFLX': 0.11327818629254018, 'NVDA': 0.04702923070513207, 'PG': 0.009113728434700753, 'TSLA': 0.07296997422322453, 'UNH': 0.009102030111724722, 'V': 0.20687725965111972, 'XOM': 0.009583217267767239}"
2023-12-21,151006.90965324582,-96.34660304385255,0.00909358667815559,"{'AAPL': 0.08085342521630469, 'AMZN': 0.010145825201421326, 'F': 0.011587944828011542, 'GOOGL': 0.01020829780662812, 'JNJ': 0.009645921424560586, 'JPM': 0.31018973696889046, 'META': 0.010428102555571752, 'MSFT': 0.08822843760645466, 'NFLX': 0.1127942494315132, 'NVDA': 0.047456916408451184, 'PG': 0.009053564350742732, 'TSLA': 0.07446590847786451, 'UNH': 0.009089063765711154, 'V': 0.2069506388088344, 'XOM': 0.009539994927139958}"
2023-12-22,150561.6558851143,-96.34660304385255,-0.0029485655269281563,"{'AAPL': 0.08064266871350771, 'AMZN': 0.010148048296124177, 'F': 0.011631632267909644, 'GOOGL': 0.010316505174949886, 'JNJ': 0.009713185285977127, 'JPM': 0.31092131753822694, 'META': 0.010438266976143433, 'MSFT': 0.08873570870949131, 'NFLX': 0.11201175238054294, 'NVDA': 0.04744180979733279, 'PG': 0.00914454038727158, 'TSLA': 0.074110937564889, 'UNH': 0.009123483191737261, 'V': 0.20667492136638846, 'XOM': 0.009585136957762053}"
2023-12-26,151329.7402404514,-96.34660304385255,0.005101460599790384,"{'AAPL': 0.08000543639501609, 'AMZN': 0.010095883452441244, 'F': 0.011666299933780126, 'GOOGL': 0.010266318544266545, 'JNJ': 0.009706156425876888, 'JPM': 0.31117263679208745, 'META': 0.010427603574824985, 'MSFT': 0.08830419607736384, 'NFLX': 0.11245747163724655, 'NVDA': 0.04763503144210494, 'PG': 0.009139459537541372, 'TSLA': 0.07492310902989964, 'UNH': 0.009072291623227188, 'V': 0.20620676295046966, 'XOM': 0.009558009262133349}"
2023-12-27,151819.2149052381,-96.34660304385255,0.0032344908807016197,"{'AAPL': 0.0797887873167641, 'AMZN': 0.010058741376364267, 'F': 0.011572644647873874, 'GOOGL': 0.01015006330509654, 'JNJ': 0.009687875064316008, 'JPM': 0.31202979503053246, 'META': 0.010481862119827292, 'MSFT': 0.08788088974337754, 'NFLX': 0.11223182961958673, 'NVDA': 0.04761442190983917, 'PG': 0.00911748454744196, 'TSLA': 0.07608723865774848, 'UNH': 0.009091036586303409, 'V': 0.20535952220534617, 'XOM': 0.009482421894585374}"
2023-12-28,151901.8214768697,-96.34660304385255,0.0005441114399330442,"{'AAPL': 0.07992294719059259, 'AMZN': 0.010055894315224584, 'F': 0.011519675805709742, 'GOOGL': 0.010134425055682463, 'JNJ': 0.009696850628855412, 'JPM': 0.31351701086366185, 'META': 0.010490508510817275, 'MSFT': 0.088117195298792, 'NFLX': 0.11187884541470527, 'NVDA': 0.04768964413901335, 'PG': 0.009091937707569941, 'TSLA': 0.07364324667468443, 'UNH': 0.009122765113389398, 'V': 0.2064130976127685, 'XOM': 0.009340224580565321}"
2023-12-29,151231.85583492933,-87.88527073333236,0.04083919030682417,"{'AAPL': 0.010005611181319526, 'AMZN': 0.10450860878888245, 'F': 0.191297280175648, 'GOOGL': 0.010005611181319526, 'JNJ': 0.11005171738333348, 'JPM': 0.30016833543958577, 'META': 0.1942189186405933, 'MSFT': 0.010005611181319528, 'NFLX': 0.010285768294396471, 'NVDA': 0.010005611181319526, 'PG': 0.010005611181319526, 'TSLA': 0.010005611181319526, 'UNH': 0.010005611181319526, 'V': 0.010005611181319526, 'XOM': 0.010005611181319526}"
